url,category_code,category_description,date_added,source,notes
https://www.criticalspectator.com/,POLR,Political Criticism,2021-07-09,Netalitica,critical political commentator
https://cheriangeorge.net/,POLR,Political Criticism,2021-07-09,Netalitica,critical political commentator
https://sudhirtv.com/,POLR,Political Criticism,2021-07-11,Netalitica,political blog
https://isocsg.org/,POLR,Political Criticism,2021-07-11,Netalitica,
https://antheaindiraong.medium.com/,POLR,Political Criticism,2021-07-11,Netalitica,
https://singaporevotes.com/,POLR,Political Criticism,2021-07-17,Netalitica,
https://www.singapore-samizdat.com/,POLR,Political Criticism,2021-07-17,Netalitica,political blog
https://www.transitioning.org/,POLR,Political Criticism,2021-07-17,Netalitica,opposition politician
https://equalitydemocracy.commons.yale-nus.edu.sg/,POLR,Political Criticism,2021-07-22,Netalitica,
https://yeejj.wordpress.com/,POLR,Political Criticism,2021-07-06,Netalitica,opposition politician
http://famous-nudes.com/,PORN,Pornography,2014-04-15,citizenlab,
http://lesboerotica.net/,PORN,Pornography,2014-04-15,citizenlab,
http://www.femalestars.com/,PORN,Pornography,2014-04-15,citizenlab,
http://www.hereistheporn.com/,PORN,Pornography,2014-04-15,citizenlab,
http://www.naughty.com/,PORN,Pornography,2014-04-15,citizenlab,
http://www.penthouse.com/,PORN,Pornography,2014-04-15,citizenlab,
http://www.persiankitty.com/,PORN,Pornography,2014-04-15,citizenlab,
http://www.worldsex.com/,PORN,Pornography,2014-04-15,citizenlab,
http://youporn.com/,PORN,Pornography,2014-04-15,citizenlab,
http://www.person.com/,PORN,Pornography,2014-04-15,citizenlab,
http://www.fantasies-in-lace-lingerie.com/,PROV,Provocative Attire,2014-04-15,citizenlab,
http://www.venusswimwear.com/,PROV,Provocative Attire,2014-04-15,citizenlab,
https://horny.sg/,PROV,Provocative Attire,2021-07-11,Netalitica,
https://sg.6ixty8ight.com/,PROV,Provocative Attire,2021-07-11,Netalitica,
https://sg.triumph.com/,PROV,Provocative Attire,2021-07-11,Netalitica,
https://www.lingeriesg.com/,PROV,Provocative Attire,2021-07-11,Netalitica,
https://www.sorella.com.sg/,PROV,Provocative Attire,2021-07-11,Netalitica,
https://www.cherryaffairs.com/,PROV,Provocative Attire,2021-07-11,Netalitica,
https://www.alicemaple.com/,PROV,Provocative Attire,2021-07-11,Netalitica,
http://doctissimo.fr/,PUBH,Public Health,2014-04-15,citizenlab,
http://www.phrusa.org/,PUBH,Public Health,2014-04-15,citizenlab,
https://thegreenhouse.sg/,PUBH,Public Health,2021-07-06,Netalitica,substance recovery centre
https://www.wecare.org.sg/,PUBH,Public Health,2021-07-09,Netalitica,substance recovery centre
https://www.healthhub.sg/,PUBH,Public Health,2021-07-18,Netalitica,
https://www.healthxchange.sg/,PUBH,Public Health,2021-07-18,Netalitica,
https://stopmosquito.sg/,PUBH,Public Health,2021-07-18,Netalitica,
https://www.josesho.com/,PUBH,Public Health,2021-07-18,Netalitica,
https://co.vid19.sg/,PUBH,Public Health,2021-07-18,Netalitica,
http://www.wcc-coe.org/,REL,Religion,2014-04-15,citizenlab,
https://www.muis.gov.sg/,REL,Religion,2021-07-06,Netalitica,Organisation for large religious group in Singapore
https://nccs.org.sg/,REL,Religion,2021-07-06,Netalitica,Organisation for large religious group in Singapore
https://www.chc.org.sg/,REL,Religion,2021-07-06,Netalitica,Organisation for large religious group in Singapore
https://freecomchurch.org/,REL,Religion,2021-07-06,Netalitica,Organisation for large religious group in Singapore
https://www.newcreation.org.sg/,REL,Religion,2021-07-06,Netalitica,Organisation for large religious group in Singapore
https://muslim.sg/,REL,Religion,2021-07-07,Netalitica,Organisation for large religious group in Singapore
https://family.org.sg/,REL,Religion,2021-07-07,Netalitica,
https://www.chick.com/,REL,Religion,2021-07-07,Netalitica,Christian evangelical gospel tracts publicly banned in Singapore in 2008
https://www.jw.org/,REL,Religion,2021-07-09,Netalitica,Religious group banned in Singapore
https://www.friendsofjehovahswitnesses.com/,REL,Religion,2021-07-09,Netalitica,Religious group banned in Singapore
https://www.cca.org.hk/,REL,Religion,2021-07-09,Netalitica,Religious group banned in Singapore
http://familyfedihq.org/,REL,Religion,2021-07-09,Netalitica,Religious group banned in Singapore
