url,category_code,category_description,date_added,source,notes
https://play.google.com/store/apps/details?id=com.shuggr.shuggr/,LGBT,LGBT,2020-07-27,Netalitica,
http://www.marantoniosalkabir.com/,REL,Religion,2020-07-28,Netalitica,"Mar Antonios alKabir Parish, Lebanon"
http://www.apecl.org/arabic/index.php/,REL,Religion,2020-07-28,Netalitica,"Catholic Patriarchs and Bishops Council, Lebanon"
http://www.ccdl.org.lb/ar/index.php/,REL,Religion,2020-07-28,Netalitica,Coro Cedro del Libano (CCDL)
http://www.bpshebaya.org/,REL,Religion,2020-07-28,Netalitica,"Bishop Philippe Shebaya Organization, Lebanon"
https://saintetherese.org/,REL,Religion,2020-07-28,Netalitica,
http://www.hadeer.com/,REL,Religion,2020-07-28,Netalitica,Hadeer Organization
https://www.marcharbel.com/,REL,Religion,2020-07-28,Netalitica,"Mar Charbel, a Saint from Lebanon"
http://melkitesaida.blogspot.com/,REL,Religion,2020-07-28,Netalitica,Greek Melkite Catholic of Archeparchy of Saida and Deir El Kamar
http://www.rafca.org/,REL,Religion,2020-07-28,Netalitica,
http://www.hardini.org/,REL,Religion,2020-07-28,Netalitica,
http://www.maroun.org/,REL,Religion,2020-07-28,Netalitica,
http://www.charbel.org/,REL,Religion,2020-07-28,Netalitica,
https://www.ayletmarcharbel.org/,REL,Religion,2020-07-28,Netalitica,Saint Charbel Family Website
http://www.saintcharbel-annaya.com/,REL,Religion,2020-07-28,Netalitica,Saint Charbel - Annaya
https://www.ehdenz.com/,REL,Religion,2020-07-28,Netalitica,"Ehden Zgharta Parish, Lebanon "
https://lma.org.au/,REL,Religion,2020-07-28,Netalitica,Lebanese Muslims Association (LMA)
http://www.harissa.info/,REL,Religion,2020-07-28,Netalitica,"Harissa, Lady of Lebanon"
https://the-good-way.com/eng/,REL,Religion,2020-07-28,Netalitica,Dar al Hidaya - The Good Way
https://www.biblesociety.org.lb/,REL,Religion,2020-07-28,Netalitica,Bible Society Lebanon
https://www.vopg.org/,REL,Religion,2020-07-28,Netalitica,Voice of Preaching the Gospel
http://www.maronitesbeirut.org/,REL,Religion,2020-07-28,Netalitica,"Maronite Archdiocese of Beirut, Lebanon"
https://www.alnour.com/,REL,Religion,2020-07-28,Netalitica,
https://www.beith-morounoye.org/,REL,Religion,2020-07-28,Netalitica,Beith Souryoye Morounoye
https://www.maronite-heritage.com/,REL,Religion,2020-07-28,Netalitica,Maronite Heritage
http://www.bkerke.org.lb/home.php/,REL,Religion,2020-07-28,Netalitica,Maronite Patriarchate
https://www.alingilalyawmi.org/,REL,Religion,2020-07-28,Netalitica,Al Ingil Al Yawmi
