url,category_code,category_description,date_added,source,notes
https://www.dhakaprokash24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.durbin.news/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://bahumatrik.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://campustimes.press/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.newsnow24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://odhikarpatra.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.deshshamachar.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://padmanews24.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://dainiksylhet.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://barishalnews.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.arthosuchak.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://ipnewsbd.net/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://khulnatimes.com/,NEWS,News Media,2024-04-23,Digitally Right Limited,
https://www.banglaoutlook.net/,NEWS,News Media,2024-07-17,test-lists.ooni.org contribution,Reported to be inaccessible on 16th July 2024
https://mindfulrights.rf.gd/,HUMR,Human Rights Issues,2024-10-24,test-lists.ooni.org contribution,
https://redress.org/,HUMR,Human Rights Issues,2025-03-26,test-lists.ooni.org contribution,"The website of anti-torture human rights organization, Redress, seems to be blocked on at least one broadband ISP in Bangladesh. The website is accessible on mobile internet network however. "
https://gijn.org/,NEWS,News Media,2025-03-28,test-lists.ooni.org contribution,The website of the Global Investigative Journalism Network seems to be accessible only by VPN
