url,category_code,category_description,date_added,source,notes
http://www.boylegames.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.boylepoker.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.bwinner365.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.captaincookscasino.eu,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.cashmillbingo.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.casino777.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.casino777.lv,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.casino848.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.casinoaction.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.casinoclub.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.casino.com/?lang=en,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.casinoking.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.casinolasvegas.com/en/index.html,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
http://www.casinomidas.com,GMB,Gambling,2017-03-19,Cyprus Observatory,Official blocklist blocking.nba.com.cy
